1074,630344,NABBC,8,28,10,166,1660.00,630344
1075,630343,NABBC,8,28,10,166,1660.00,630343
1076,630342,NABBC,8,28,10,166,1660.00,630342
1077,630341,NABBC,8,28,10,166,1660.00,630341
1078,630340,NABBC,8,28,10,166,1660.00,630340
1079,630339,NABBC,8,28,10,166,1660.00,630339
1080,630338,NABBC,8,28,10,166,1660.00,630338
1081,630337,NABBC,8,28,10,166,1660.00,630337
1082,630336,NABBC,8,28,10,166,1660.00,630336
1083,630335,NABBC,8,28,10,166,1660.00,630335
1084,630334,NABBC,8,28,10,166,1660.00,630334
1085,630333,NABBC,8,28,10,166,1660.00,630333
1086,630332,NABBC,8,28,10,166,1660.00,630332
1087,630331,NABBC,8,28,10,166,1660.00,630331
1088,630330,NABBC,8,28,10,166,1660.00,630330
1089,630329,NABBC,8,28,10,166,1660.00,630329
1090,630328,NABBC,8,28,10,166,1660.00,630328
1091,630327,NABBC,8,28,10,166,1660.00,630327
1092,630326,NABBC,8,28,10,166,1660.00,630326
1093,630325,NABBC,8,28,10,166,1660.00,630325
1094,630324,NABBC,8,28,10,166,1660.00,630324
1095,630323,NABBC,8,28,10,166,1660.00,630323
1096,630322,NABBC,8,28,10,166,1660.00,630322
1097,630321,NABBC,8,28,10,166,1660.00,630321
1098,630320,NABBC,8,28,10,166,1660.00,630320
1099,630319,NABBC,8,28,10,166,1660.00,630319
1100,630318,NABBC,8,28,10,166,1660.00,630318
1101,630317,NABBC,8,28,10,166,1660.00,630317
1102,630316,NABBC,8,28,10,166,1660.00,630316
1103,630315,NABBC,8,28,10,166,1660.00,630315
1104,630314,NABBC,8,28,10,166,1660.00,630314
1105,630313,NABBC,8,28,10,166,1660.00,630313
1106,630312,NABBC,8,28,10,166,1660.00,630312
1107,630311,NABBC,8,28,10,166,1660.00,630311
1108,630310,NABBC,8,28,10,166,1660.00,630310
1109,630309,NABBC,8,28,10,166,1660.00,630309
1110,630308,NABBC,8,28,10,166,1660.00,630308
1111,630307,NABBC,8,28,10,166,1660.00,630307
1112,630306,NABBC,8,28,10,166,1660.00,630306
1113,630305,NABBC,8,28,10,166,1660.00,630305
1114,630304,NABBC,8,28,10,166,1660.00,630304
1115,630303,NABBC,8,28,10,166,1660.00,630303
1116,630302,NABBC,8,28,10,166,1660.00,630302
1117,630301,NABBC,8,28,10,166,1660.00,630301
1118,630300,NABBC,8,28,10,166,1660.00,630300
1119,630299,NABBC,8,28,10,166,1660.00,630299
1120,630298,NABBC,8,28,10,166,1660.00,630298
1121,630297,NABBC,8,28,10,166,1660.00,630297
1122,630296,NABBC,8,28,10,166,1660.00,630296
1123,630295,NABBC,8,28,10,166,1660.00,630295
1124,630294,NABBC,8,28,10,166,1660.00,630294
1125,630293,NABBC,8,28,10,166,1660.00,630293
1126,630292,NABBC,8,28,10,166,1660.00,630292
1127,630291,NABBC,8,28,10,166,1660.00,630291
1128,630290,NABBC,8,28,10,166,1660.00,630290
1129,630289,NABBC,8,28,10,166,1660.00,630289
1130,630288,NABBC,8,28,10,166,1660.00,630288
1131,630287,NABBC,8,28,10,166,1660.00,630287
1132,630286,NABBC,8,28,10,166,1660.00,630286
1133,630285,NABBC,8,28,10,166,1660.00,630285
1134,630284,NABBC,8,28,10,166,1660.00,630284
1135,630283,NABBC,8,28,10,166,1660.00,630283
1136,630282,NABBC,8,28,10,166,1660.00,630282
1137,630281,NABBC,8,28,10,166,1660.00,630281
1138,630280,NABBC,8,28,10,166,1660.00,630280
1139,630279,NABBC,8,28,10,166,1660.00,630279
1140,630278,NABBC,8,28,10,166,1660.00,630278
1141,630277,NABBC,8,28,10,166,1660.00,630277
1142,630276,NABBC,8,28,10,166,1660.00,630276
1143,630275,NABBC,8,28,10,166,1660.00,630275
1144,630274,NABBC,8,28,10,166,1660.00,630274
1145,630273,NABBC,8,28,10,166,1660.00,630273
1146,630272,NABBC,8,28,10,166,1660.00,630272
1147,630271,NABBC,8,28,10,166,1660.00,630271
1148,630270,NABBC,8,28,10,166,1660.00,630270
1149,630269,NABBC,8,28,10,166,1660.00,630269
1150,630268,NABBC,8,28,10,166,1660.00,630268
1151,630267,NABBC,8,28,10,166,1660.00,630267
1152,630266,NABBC,8,28,10,166,1660.00,630266
1153,630265,NABBC,8,28,10,166,1660.00,630265
1154,630264,NABBC,8,28,10,166,1660.00,630264
1155,630263,NABBC,8,28,10,166,1660.00,630263
1156,630262,NABBC,8,28,10,166,1660.00,630262
1157,630261,NABBC,8,28,10,166,1660.00,630261
1158,630260,NABBC,8,28,10,166,1660.00,630260
1159,630259,NABBC,8,28,10,166,1660.00,630259
1160,630258,NABBC,8,28,10,166,1660.00,630258
1161,630257,NABBC,8,28,10,166,1660.00,630257
1162,630256,NABBC,8,28,10,166,1660.00,630256
1163,630255,NABBC,8,28,10,166,1660.00,630255
1164,630254,NABBC,8,28,10,166,1660.00,630254
1165,630253,NABBC,8,28,10,166,1660.00,630253
1166,630252,NABBC,8,28,10,166,1660.00,630252
1167,630251,NABBC,8,28,10,166,1660.00,630251
1168,630250,NABBC,8,28,10,166,1660.00,630250
1169,630249,NABBC,8,28,10,166,1660.00,630249
1170,630248,NABBC,8,28,10,166,1660.00,630248
1171,630247,NABBC,8,28,10,166,1660.00,630247
1172,630246,NABBC,8,28,10,166,1660.00,630246
1173,630245,NABBC,8,28,10,166,1660.00,630245
1174,630244,NABBC,8,28,10,166,1660.00,630244
1175,630243,NABBC,8,28,10,166,1660.00,630243
1176,630242,NABBC,8,28,10,166,1660.00,630242
1177,630241,NABBC,8,28,10,166,1660.00,630241
1178,630240,NABBC,8,28,10,166,1660.00,630240
1179,630239,NABBC,8,28,10,166,1660.00,630239
1180,630238,NABBC,8,28,10,166,1660.00,630238
1181,630237,NABBC,8,28,10,166,1660.00,630237
1182,630236,NABBC,8,28,10,166,1660.00,630236
1183,630235,NABBC,8,28,10,166,1660.00,630235
1184,630234,NABBC,8,28,10,166,1660.00,630234
1185,630233,NABBC,8,28,10,166,1660.00,630233
1186,630232,NABBC,8,28,10,166,1660.00,630232
1187,630231,NABBC,8,28,10,166,1660.00,630231
1188,630230,NABBC,8,28,10,166,1660.00,630230
1189,630229,NABBC,8,28,10,166,1660.00,630229
1190,630228,NABBC,8,28,10,166,1660.00,630228
1191,630227,NABBC,8,28,10,166,1660.00,630227
1192,630226,NABBC,8,28,10,166,1660.00,630226
1193,630225,NABBC,8,28,10,166,1660.00,630225
1194,630224,NABBC,8,28,10,166,1660.00,630224
1195,630223,NABBC,8,28,10,166,1660.00,630223
1196,630222,NABBC,8,28,10,166,1660.00,630222
1197,630221,NABBC,8,28,10,166,1660.00,630221
1198,630220,NABBC,8,28,10,166,1660.00,630220
1199,630219,NABBC,8,28,10,166,1660.00,630219
1200,630218,NABBC,8,28,10,166,1660.00,630218
1201,630217,NABBC,8,28,10,166,1660.00,630217
1202,630216,NABBC,8,28,10,166,1660.00,630216
1203,630215,NABBC,8,28,10,166,1660.00,630215
1204,630214,NABBC,8,28,10,166,1660.00,630214
1205,630213,NABBC,8,28,10,166,1660.00,630213
1206,630212,NABBC,8,28,10,166,1660.00,630212
1207,630211,NABBC,8,28,10,166,1660.00,630211
1208,630210,NABBC,8,28,10,166,1660.00,630210
1209,630209,NABBC,8,28,10,166,1660.00,630209
1210,630208,NABBC,8,28,10,166,1660.00,630208
1211,630207,NABBC,8,28,10,166,1660.00,630207
1212,630206,NABBC,8,28,10,166,1660.00,630206
1213,630205,NABBC,8,28,10,166,1660.00,630205
1214,630204,NABBC,8,28,10,166,1660.00,630204
1215,630203,NABBC,8,28,10,166,1660.00,630203
1216,630202,NABBC,8,28,10,166,1660.00,630202
1217,630201,NABBC,8,28,10,166,1660.00,630201
1218,630200,NABBC,8,28,10,166,1660.00,630200
1219,630199,NABBC,8,28,10,166,1660.00,630199
1220,630198,NABBC,8,28,10,166,1660.00,630198
1221,630197,NABBC,8,28,10,166,1660.00,630197
1222,630196,NABBC,8,28,10,166,1660.00,630196
1223,630195,NABBC,8,28,10,166,1660.00,630195
1224,630194,NABBC,8,28,10,166,1660.00,630194
1225,630193,NABBC,8,28,10,166,1660.00,630193
1226,630192,NABBC,8,28,10,166,1660.00,630192
1227,630191,NABBC,8,28,10,166,1660.00,630191
1228,630190,NABBC,8,28,10,166,1660.00,630190
1229,630189,NABBC,8,28,10,166,1660.00,630189
1230,630188,NABBC,8,28,10,166,1660.00,630188
1231,630187,NABBC,8,28,10,166,1660.00,630187
1232,630186,NABBC,8,28,10,166,1660.00,630186
1233,630185,NABBC,8,28,10,166,1660.00,630185
1234,630184,NABBC,8,28,10,166,1660.00,630184
1235,630183,NABBC,8,28,10,166,1660.00,630183
1236,630182,NABBC,8,28,10,166,1660.00,630182
1237,630181,NABBC,8,28,10,166,1660.00,630181
1238,630180,NABBC,8,28,10,166,1660.00,630180
1239,630179,NABBC,8,28,10,166,1660.00,630179
1240,630178,NABBC,8,28,10,166,1660.00,630178
1241,630177,NABBC,8,28,10,166,1660.00,630177
1242,630176,NABBC,8,28,10,166,1660.00,630176
1243,630175,NABBC,8,28,10,166,1660.00,630175
1244,630174,NABBC,8,28,10,166,1660.00,630174
1245,630173,NABBC,8,28,10,166,1660.00,630173
1246,630172,NABBC,8,28,10,166,1660.00,630172
1247,630171,NABBC,8,28,10,166,1660.00,630171
1248,630170,NABBC,8,28,10,166,1660.00,630170
1249,630169,NABBC,8,28,10,166,1660.00,630169
1250,630168,NABBC,8,28,10,166,1660.00,630168
1251,630167,NABBC,8,28,10,166,1660.00,630167
1252,630166,NABBC,8,28,10,166,1660.00,630166
1253,630165,NABBC,8,28,10,166,1660.00,630165
1254,630164,NABBC,8,28,10,166,1660.00,630164
1255,630163,NABBC,8,28,10,166,1660.00,630163
1256,630162,NABBC,8,28,10,166,1660.00,630162
1257,630161,NABBC,8,28,10,166,1660.00,630161
1258,630160,NABBC,8,28,10,166,1660.00,630160
1259,630159,NABBC,8,28,10,166,1660.00,630159
1260,630158,NABBC,8,28,10,166,1660.00,630158
1261,630157,NABBC,8,28,10,166,1660.00,630157
1262,630156,NABBC,8,28,10,166,1660.00,630156
1263,630155,NABBC,8,28,10,166,1660.00,630155
1264,630154,NABBC,8,28,10,166,1660.00,630154
1265,630153,NABBC,8,28,10,166,1660.00,630153
1266,630152,NABBC,8,28,10,166,1660.00,630152
1267,630151,NABBC,8,28,10,166,1660.00,630151
1268,630150,NABBC,8,28,10,166,1660.00,630150
1269,630149,NABBC,8,28,10,166,1660.00,630149
1270,630148,NABBC,8,28,10,166,1660.00,630148
1271,630147,NABBC,8,28,10,166,1660.00,630147
1272,630146,NABBC,8,28,10,166,1660.00,630146
1273,630145,NABBC,8,28,10,166,1660.00,630145
1274,630144,NABBC,8,28,10,166,1660.00,630144
1275,630143,NABBC,8,28,10,166,1660.00,630143
1276,630142,NABBC,8,28,10,166,1660.00,630142
1277,630141,NABBC,8,28,10,166,1660.00,630141
1278,630140,NABBC,8,28,10,166,1660.00,630140
1279,630139,NABBC,8,28,10,166,1660.00,630139
1280,630138,NABBC,8,28,10,166,1660.00,630138
1281,630137,NABBC,8,28,10,166,1660.00,630137
1282,630136,NABBC,8,28,10,166,1660.00,630136
1283,630135,NABBC,8,28,10,166,1660.00,630135
1284,630134,NABBC,8,28,10,166,1660.00,630134
1285,630133,NABBC,8,28,10,166,1660.00,630133
1286,630132,NABBC,8,28,10,166,1660.00,630132
1287,630131,NABBC,8,28,10,166,1660.00,630131
1288,630130,NABBC,8,28,10,166,1660.00,630130
1289,630129,NABBC,8,28,10,166,1660.00,630129
1290,630128,NABBC,8,28,10,166,1660.00,630128
1291,630127,NABBC,8,28,10,166,1660.00,630127
1292,630126,NABBC,8,28,10,166,1660.00,630126
1293,630125,NABBC,8,28,10,166,1660.00,630125
1294,630124,NABBC,8,28,10,166,1660.00,630124
1295,630123,NABBC,8,28,10,166,1660.00,630123
1296,630122,NABBC,8,28,10,166,1660.00,630122
1297,630121,NABBC,8,28,10,166,1660.00,630121
1298,630120,NABBC,8,28,10,166,1660.00,630120
1299,630119,NABBC,8,28,10,166,1660.00,630119
1300,630118,NABBC,8,28,10,166,1660.00,630118
1301,630117,NABBC,8,28,10,166,1660.00,630117
1302,630116,NABBC,8,28,10,166,1660.00,630116
1303,630115,NABBC,8,28,10,166,1660.00,630115
1304,630114,NABBC,8,28,10,166,1660.00,630114
1305,630113,NABBC,8,28,10,166,1660.00,630113
1306,630112,NABBC,8,28,10,166,1660.00,630112
1307,630111,NABBC,8,28,10,166,1660.00,630111
1308,630110,NABBC,8,28,10,166,1660.00,630110
1309,630109,NABBC,8,28,10,166,1660.00,630109
1310,630108,NABBC,8,28,10,166,1660.00,630108
1311,630107,NABBC,8,28,10,166,1660.00,630107
1312,630106,NABBC,8,28,10,166,1660.00,630106
1313,630105,NABBC,8,28,10,166,1660.00,630105
1314,630104,NABBC,8,28,10,166,1660.00,630104
1315,630103,NABBC,8,28,10,166,1660.00,630103
1316,630102,NABBC,8,28,10,166,1660.00,630102
1317,630101,NABBC,8,28,10,166,1660.00,630101
1318,630100,NABBC,8,28,10,166,1660.00,630100
1319,630099,NABBC,8,28,10,166,1660.00,630099
1320,630098,NABBC,8,28,10,166,1660.00,630098
1321,630097,NABBC,8,28,10,166,1660.00,630097
1322,630096,NABBC,8,28,10,166,1660.00,630096
1323,630095,NABBC,8,28,10,166,1660.00,630095
1324,630094,NABBC,8,28,10,166,1660.00,630094
1325,630093,NABBC,8,28,10,166,1660.00,630093
1326,630092,NABBC,8,28,10,166,1660.00,630092
1327,630091,NABBC,8,28,10,166,1660.00,630091
1328,630090,NABBC,8,28,10,166,1660.00,630090
1329,630089,NABBC,8,28,10,166,1660.00,630089
1330,630088,NABBC,8,28,10,166,1660.00,630088
1331,630087,NABBC,8,28,10,166,1660.00,630087
1332,630086,NABBC,8,28,10,166,1660.00,630086
1333,630085,NABBC,8,28,10,166,1660.00,630085
1334,630084,NABBC,8,28,10,166,1660.00,630084
1335,630083,NABBC,8,28,10,166,1660.00,630083
1336,630082,NABBC,8,28,10,166,1660.00,630082
1337,630081,NABBC,8,28,10,166,1660.00,630081
1338,630080,NABBC,8,28,10,166,1660.00,630080
1339,630079,NABBC,8,28,10,166,1660.00,630079
1340,630078,NABBC,8,28,10,166,1660.00,630078
1341,630077,NABBC,8,28,10,166,1660.00,630077
1342,630076,NABBC,8,28,10,166,1660.00,630076
1343,630075,NABBC,8,28,10,166,1660.00,630075
1344,630074,NABBC,8,28,10,166,1660.00,630074
1345,630073,NABBC,8,28,10,166,1660.00,630073
1346,630072,NABBC,8,28,10,166,1660.00,630072
1347,630071,NABBC,8,28,10,166,1660.00,630071
1348,630070,NABBC,8,28,10,166,1660.00,630070
1349,630069,NABBC,8,28,10,166,1660.00,630069
1350,630068,NABBC,8,28,10,166,1660.00,630068
1351,630067,NABBC,8,28,10,166,1660.00,630067
1352,630066,NABBC,8,28,10,166,1660.00,630066
1353,630065,NABBC,8,28,10,166,1660.00,630065
1354,630064,NABBC,8,28,10,166,1660.00,630064
1355,630063,NABBC,8,28,10,166,1660.00,630063
1356,630062,NABBC,8,28,10,166,1660.00,630062
1357,630061,NABBC,8,28,10,166,1660.00,630061
1358,630060,NABBC,8,28,10,166,1660.00,630060
1359,630059,NABBC,8,28,10,166,1660.00,630059
1360,630058,NABBC,8,28,10,166,1660.00,630058
1361,630057,NABBC,8,28,10,166,1660.00,630057
1362,630056,NABBC,8,28,10,166,1660.00,630056
1363,630055,NABBC,8,28,10,166,1660.00,630055
1364,630054,NABBC,8,28,10,166,1660.00,630054
1365,630053,NABBC,8,28,10,166,1660.00,630053
1366,630052,NABBC,8,28,10,166,1660.00,630052
1367,630051,NABBC,8,28,10,166,1660.00,630051
1368,630050,NABBC,8,28,10,166,1660.00,630050
1369,630049,NABBC,8,28,10,166,1660.00,630049
1370,630048,NABBC,8,28,10,166,1660.00,630048
1371,630047,NABBC,8,28,10,166,1660.00,630047
1372,630046,NABBC,8,28,10,166,1660.00,630046
1373,630045,NABBC,8,28,10,166,1660.00,630045
1374,630044,NABBC,8,28,10,166,1660.00,630044
1375,630043,NABBC,8,28,10,166,1660.00,630043
1376,630042,NABBC,8,28,10,166,1660.00,630042
1377,630041,NABBC,8,28,10,166,1660.00,630041
1378,630040,NABBC,8,28,10,166,1660.00,630040
1379,630039,NABBC,8,28,10,166,1660.00,630039
1380,630038,NABBC,8,28,10,166,1660.00,630038
1381,630037,NABBC,8,28,10,166,1660.00,630037
1382,630036,NABBC,8,28,10,166,1660.00,630036
1383,630035,NABBC,8,28,10,166,1660.00,630035
1384,630034,NABBC,8,28,10,166,1660.00,630034
1385,630033,NABBC,8,28,10,166,1660.00,630033
1386,630032,NABBC,8,28,10,166,1660.00,630032
1387,630031,NABBC,8,28,10,166,1660.00,630031
1388,630030,NABBC,8,28,10,166,1660.00,630030
1389,630029,NABBC,8,28,10,166,1660.00,630029
1390,630028,NABBC,8,28,10,166,1660.00,630028
1391,630027,NABBC,8,28,10,166,1660.00,630027
1392,630026,NABBC,8,28,10,166,1660.00,630026
1393,630025,NABBC,8,28,10,166,1660.00,630025
1394,630024,NABBC,8,28,10,166,1660.00,630024
1395,630023,NABBC,8,28,10,166,1660.00,630023
1396,630022,NABBC,8,28,10,166,1660.00,630022
1397,630021,NABBC,8,28,10,166,1660.00,630021
1398,630020,NABBC,8,28,10,166,1660.00,630020
1399,630019,NABBC,8,28,10,166,1660.00,630019
1400,630018,NABBC,8,28,10,166,1660.00,630018
1401,630017,NABBC,8,28,10,166,1660.00,630017
1402,630016,NABBC,8,28,10,166,1660.00,630016
1403,630015,NABBC,8,28,10,166,1660.00,630015
1404,630014,NABBC,8,28,10,166,1660.00,630014
1405,630013,NABBC,8,28,10,166,1660.00,630013
1406,630012,NABBC,8,28,10,166,1660.00,630012
1407,630011,NABBC,8,28,10,166,1660.00,630011
1408,630010,NABBC,8,28,10,166,1660.00,630010
1409,630009,NABBC,8,28,10,166,1660.00,630009
1410,630008,NABBC,8,28,10,166,1660.00,630008
1411,630007,NABBC,8,28,10,166,1660.00,630007
1412,630006,NABBC,8,28,10,166,1660.00,630006
1413,630005,NABBC,8,28,10,166,1660.00,630005
1414,630004,NABBC,8,28,10,166,1660.00,630004
1415,630003,NABBC,8,28,10,166,1660.00,630003
1416,630002,NABBC,8,28,10,166,1660.00,630002
1417,630001,NABBC,8,28,10,166,1660.00,630001
1418,630000,NABBC,8,28,10,166,1660.00,630000
1419,629999,NABBC,8,28,10,166,1660.00,629999
1420,629998,NABBC,8,28,10,166,1660.00,629998
1421,629997,NABBC,8,28,10,166,1660.00,629997
1422,629996,NABBC,8,28,10,166,1660.00,629996
1423,629995,NABBC,8,28,10,166,1660.00,629995
1424,629994,NABBC,8,28,10,166,1660.00,629994
1425,629993,NABBC,8,28,10,166,1660.00,629993
1426,629992,NABBC,8,28,10,166,1660.00,629992
1427,629991,NABBC,8,28,10,166,1660.00,629991
1428,629990,NABBC,8,28,10,166,1660.00,629990
1429,629989,NABBC,8,28,10,166,1660.00,629989
1430,629988,NABBC,8,28,10,166,1660.00,629988
1431,629987,NABBC,8,28,10,166,1660.00,629987
1432,629986,NABBC,8,28,10,166,1660.00,629986
1433,629985,NABBC,8,28,10,166,1660.00,629985
1434,629984,NABBC,8,28,10,166,1660.00,629984
1435,629983,NABBC,8,28,10,166,1660.00,629983
1436,629982,NABBC,8,28,10,166,1660.00,629982
1437,629981,NABBC,8,28,10,166,1660.00,629981
1438,629980,NABBC,8,28,10,166,1660.00,629980
1439,629979,NABBC,8,28,10,166,1660.00,629979
1440,629978,NABBC,8,28,10,166,1660.00,629978
1441,629977,NABBC,8,28,10,166,1660.00,629977
1442,629976,NABBC,8,28,10,166,1660.00,629976
1443,629975,NABBC,8,28,10,166,1660.00,629975
1444,629974,NABBC,8,28,10,166,1660.00,629974
1445,629973,NABBC,8,28,10,166,1660.00,629973
1446,629972,NABBC,8,28,10,166,1660.00,629972
1447,629971,NABBC,8,28,10,166,1660.00,629971
1448,629970,NABBC,8,28,10,166,1660.00,629970
1449,629969,NABBC,8,28,10,166,1660.00,629969
1450,629968,NABBC,8,28,10,166,1660.00,629968
1451,629967,NABBC,8,28,10,166,1660.00,629967
1452,629966,NABBC,8,28,10,166,1660.00,629966
1453,629965,NABBC,8,28,10,166,1660.00,629965
1454,629964,NABBC,8,28,10,166,1660.00,629964
1455,629963,NABBC,8,28,10,166,1660.00,629963
1456,629962,NABBC,8,28,10,166,1660.00,629962
1457,629961,NABBC,8,28,10,166,1660.00,629961
1458,629960,NABBC,8,28,10,166,1660.00,629960
1459,629959,NABBC,8,28,10,166,1660.00,629959
1460,629958,NABBC,8,28,10,166,1660.00,629958
1461,629957,NABBC,8,28,10,166,1660.00,629957
1462,629956,NABBC,8,28,10,166,1660.00,629956
1463,629955,NABBC,8,28,10,166,1660.00,629955
1464,629954,NABBC,8,28,10,166,1660.00,629954
1465,629953,NABBC,8,28,10,166,1660.00,629953
1466,629952,NABBC,8,28,10,166,1660.00,629952
1467,629951,NABBC,8,28,10,166,1660.00,629951
1468,629950,NABBC,8,28,10,166,1660.00,629950
1469,629949,NABBC,8,28,10,166,1660.00,629949
1470,629948,NABBC,8,28,10,166,1660.00,629948
1471,629947,NABBC,8,28,10,166,1660.00,629947
1472,629946,NABBC,8,28,10,166,1660.00,629946
1473,629945,NABBC,8,28,10,166,1660.00,629945
1474,629944,NABBC,8,28,10,166,1660.00,629944
1475,629943,NABBC,8,28,10,166,1660.00,629943
1476,629942,NABBC,8,28,10,166,1660.00,629942
1477,629941,NABBC,8,28,10,166,1660.00,629941
1478,629940,NABBC,8,28,10,166,1660.00,629940
1479,629939,NABBC,8,28,10,166,1660.00,629939
1480,629938,NABBC,8,28,10,166,1660.00,629938
1481,629032,NABBC,8,28,10,174,1740.00,629032
1482,629031,NABBC,8,28,10,174,1740.00,629031
1483,629030,NABBC,8,28,10,174,1740.00,629030
1484,629029,NABBC,8,28,10,174,1740.00,629029
1485,629028,NABBC,8,28,10,174,1740.00,629028
1486,629027,NABBC,8,28,10,174,1740.00,629027
1487,629026,NABBC,8,28,10,174,1740.00,629026
1488,629025,NABBC,8,28,10,174,1740.00,629025
1489,629024,NABBC,8,28,10,174,1740.00,629024
1490,629023,NABBC,8,28,10,174,1740.00,629023
1491,629022,NABBC,8,28,10,174,1740.00,629022
1492,629021,NABBC,8,28,10,174,1740.00,629021
1493,629020,NABBC,8,28,10,174,1740.00,629020
1494,629019,NABBC,8,28,10,174,1740.00,629019
1495,629018,NABBC,8,28,10,174,1740.00,629018
1496,629017,NABBC,8,28,10,174,1740.00,629017
1497,629016,NABBC,8,28,10,174,1740.00,629016
1498,629015,NABBC,8,28,10,174,1740.00,629015
1499,629014,NABBC,8,28,10,174,1740.00,629014
1500,629013,NABBC,8,28,10,174,1740.00,629013
1501,629012,NABBC,8,28,10,174,1740.00,629012
1502,629011,NABBC,8,28,10,174,1740.00,629011
1503,629010,NABBC,8,28,10,174,1740.00,629010
1504,629009,NABBC,8,28,10,174,1740.00,629009
1505,629008,NABBC,8,28,10,174,1740.00,629008
1506,629007,NABBC,8,28,10,174,1740.00,629007
1507,629006,NABBC,8,28,10,174,1740.00,629006
1508,629005,NABBC,8,28,10,174,1740.00,629005
1509,629004,NABBC,8,28,10,174,1740.00,629004
1510,629003,NABBC,8,28,10,174,1740.00,629003
1511,629002,NABBC,8,28,10,174,1740.00,629002
1512,629001,NABBC,8,28,10,174,1740.00,629001
1513,629000,NABBC,8,28,10,174,1740.00,629000
1514,628999,NABBC,8,28,10,174,1740.00,628999
1515,628998,NABBC,8,28,10,174,1740.00,628998
1516,628997,NABBC,8,28,10,174,1740.00,628997
1517,628996,NABBC,8,28,10,174,1740.00,628996
1518,628995,NABBC,8,28,10,174,1740.00,628995
1519,628994,NABBC,8,28,10,174,1740.00,628994
1520,628993,NABBC,8,28,10,174,1740.00,628993
1521,628992,NABBC,8,28,10,174,1740.00,628992
1522,628991,NABBC,8,28,10,174,1740.00,628991
1523,628990,NABBC,8,28,10,174,1740.00,628990
1524,628989,NABBC,8,28,10,174,1740.00,628989
1525,628988,NABBC,8,28,10,174,1740.00,628988
1526,628987,NABBC,8,28,10,174,1740.00,628987
1527,628986,NABBC,8,28,10,174,1740.00,628986
1528,628985,NABBC,8,28,10,174,1740.00,628985
1529,628984,NABBC,8,28,10,174,1740.00,628984
1530,628983,NABBC,8,28,10,174,1740.00,628983
1531,628982,NABBC,8,28,10,174,1740.00,628982
1532,628981,NABBC,8,28,10,174,1740.00,628981
1533,628980,NABBC,8,28,10,174,1740.00,628980
1534,628979,NABBC,8,28,10,174,1740.00,628979
1535,628978,NABBC,8,28,10,174,1740.00,628978
1536,628977,NABBC,8,28,10,174,1740.00,628977
1537,628976,NABBC,8,28,10,174,1740.00,628976
1538,628975,NABBC,8,28,10,174,1740.00,628975
1539,628974,NABBC,8,28,10,174,1740.00,628974
1540,628973,NABBC,8,28,10,174,1740.00,628973
1541,628972,NABBC,8,28,10,174,1740.00,628972
1542,628971,NABBC,8,28,10,174,1740.00,628971
1543,628970,NABBC,8,28,10,174,1740.00,628970
1544,628969,NABBC,8,28,10,174,1740.00,628969
1545,628968,NABBC,8,28,10,174,1740.00,628968
1546,628967,NABBC,8,28,10,174,1740.00,628967
1547,628966,NABBC,8,28,10,174,1740.00,628966
1548,628965,NABBC,8,28,10,174,1740.00,628965
1549,628964,NABBC,8,28,10,174,1740.00,628964
1550,628963,NABBC,8,28,10,174,1740.00,628963
1551,628962,NABBC,8,28,10,174,1740.00,628962
1552,628961,NABBC,8,28,10,174,1740.00,628961
1553,628960,NABBC,8,28,10,174,1740.00,628960
1554,628959,NABBC,8,28,10,174,1740.00,628959
1555,628958,NABBC,8,28,10,174,1740.00,628958
1556,628957,NABBC,8,28,10,174,1740.00,628957
1557,628956,NABBC,8,28,10,174,1740.00,628956
1558,628955,NABBC,8,28,10,174,1740.00,628955
1559,628954,NABBC,8,28,10,174,1740.00,628954
1560,628953,NABBC,8,28,10,174,1740.00,628953
1561,628952,NABBC,8,28,10,174,1740.00,628952
1562,628951,NABBC,8,28,10,174,1740.00,628951
1563,628950,NABBC,8,28,10,174,1740.00,628950
1564,628949,NABBC,8,28,10,174,1740.00,628949
1565,628948,NABBC,8,28,10,174,1740.00,628948
1566,628947,NABBC,8,28,10,174,1740.00,628947
1567,628946,NABBC,8,28,10,174,1740.00,628946
1568,628945,NABBC,8,28,10,174,1740.00,628945
1569,628944,NABBC,8,28,10,174,1740.00,628944
1570,628943,NABBC,8,28,10,174,1740.00,628943
1571,628942,NABBC,8,28,10,174,1740.00,628942
1572,628941,NABBC,8,28,10,174,1740.00,628941
1573,628940,NABBC,8,28,10,174,1740.00,628940
1574,628939,NABBC,8,28,10,174,1740.00,628939
1575,628938,NABBC,8,28,10,174,1740.00,628938
1576,628937,NABBC,8,28,10,174,1740.00,628937
1577,628936,NABBC,8,28,10,174,1740.00,628936
1578,628935,NABBC,8,28,10,174,1740.00,628935
1579,628934,NABBC,8,28,10,174,1740.00,628934
1580,628933,NABBC,8,28,10,174,1740.00,628933
1581,628932,NABBC,8,28,10,174,1740.00,628932
1582,628931,NABBC,8,28,10,174,1740.00,628931
1583,628930,NABBC,8,28,10,174,1740.00,628930
1584,628929,NABBC,8,28,10,174,1740.00,628929
1585,628928,NABBC,8,28,10,174,1740.00,628928
1586,628927,NABBC,8,28,10,174,1740.00,628927
1587,628926,NABBC,8,28,10,174,1740.00,628926
1588,628925,NABBC,8,28,10,174,1740.00,628925
1589,628924,NABBC,8,28,10,174,1740.00,628924
1590,628923,NABBC,8,28,10,174,1740.00,628923
1591,628922,NABBC,8,28,10,174,1740.00,628922
